遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,96000122,2007/06/19,3082725,123309,1358750,5,9,8,,,,,,,,,
3星彩,96000123,2007/06/20,3786650,151466,2726500,2,7,3,,,,,,,,,
3星彩,96000124,2007/06/21,3295875,131835,831750,8,5,4,,,,,,,,,
3星彩,96000125,2007/06/22,3589800,143592,1241000,8,3,3,,,,,,,,,
3星彩,96000126,2007/06/25,3767675,150707,1640500,7,8,8,,,,,,,,,
3星彩,96000127,2007/06/26,3414875,136595,663750,8,7,5,,,,,,,,,
3星彩,96000128,2007/06/27,3694225,147769,1346750,2,9,8,,,,,,,,,
3星彩,96000129,2007/06/28,3660350,146414,1645250,0,4,9,,,,,,,,,
3星彩,96000130,2007/06/29,3304825,132193,5796250,4,1,6,,,,,,,,,
3星彩,96000131,2007/07/02,3162100,126484,1818250,5,3,7,,,,,,,,,
3星彩,96000132,2007/07/03,2903250,116130,960000,1,4,5,,,,,,,,,
3星彩,96000133,2007/07/04,3336750,133470,1238500,7,3,4,,,,,,,,,
3星彩,96000134,2007/07/05,3224450,128978,2645750,5,9,0,,,,,,,,,
3星彩,96000135,2007/07/06,3372450,134898,1200750,3,5,7,,,,,,,,,
3星彩,96000136,2007/07/09,3657825,146313,1240750,0,5,6,,,,,,,,,
3星彩,96000137,2007/07/10,3174525,126981,1814750,0,3,3,,,,,,,,,
3星彩,96000138,2007/07/11,3445225,137809,1336500,7,3,8,,,,,,,,,
3星彩,96000139,2007/07/12,3338075,133523,1117750,4,5,7,,,,,,,,,
3星彩,96000140,2007/07/13,3564075,142563,1467750,4,5,6,,,,,,,,,
3星彩,96000141,2007/07/16,3812500,152500,2033000,7,2,5,,,,,,,,,
3星彩,96000142,2007/07/17,3136450,125458,1350750,7,6,8,,,,,,,,,
3星彩,96000143,2007/07/18,3775425,151017,1134750,3,5,3,,,,,,,,,
3星彩,96000144,2007/07/19,3291200,131648,1510000,6,1,4,,,,,,,,,
3星彩,96000145,2007/07/20,3342350,133694,1558250,4,7,0,,,,,,,,,
3星彩,96000146,2007/07/23,3770825,150833,2216250,4,9,4,,,,,,,,,
3星彩,96000147,2007/07/24,3523475,140939,1389000,6,9,9,,,,,,,,,
3星彩,96000148,2007/07/25,3630025,145201,1206250,6,5,7,,,,,,,,,
3星彩,96000149,2007/07/26,3338600,133544,1016750,5,7,4,,,,,,,,,
3星彩,96000150,2007/07/27,3473000,138920,1143000,5,9,7,,,,,,,,,
3星彩,96000151,2007/07/30,3575600,143024,1298000,7,9,9,,,,,,,,,
3星彩,96000152,2007/07/31,3458775,138351,835000,7,1,4,,,,,,,,,
3星彩,96000153,2007/08/01,4039750,161590,1165250,6,9,7,,,,,,,,,
3星彩,96000154,2007/08/02,3436650,137466,1949000,1,3,3,,,,,,,,,
3星彩,96000155,2007/08/03,3469825,138793,868750,6,6,1,,,,,,,,,
3星彩,96000156,2007/08/06,3479675,139187,3191750,4,0,7,,,,,,,,,
3星彩,96000157,2007/08/07,2989375,119575,1337000,7,2,9,,,,,,,,,
3星彩,96000158,2007/08/08,3513200,140528,1485000,2,2,5,,,,,,,,,
3星彩,96000159,2007/08/09,3031175,121247,1802500,1,4,0,,,,,,,,,
3星彩,96000160,2007/08/10,3021125,120845,792750,6,4,4,,,,,,,,,
3星彩,96000161,2007/08/13,3293100,131724,1535000,0,9,9,,,,,,,,,
3星彩,96000162,2007/08/14,2810775,112431,773500,9,2,2,,,,,,,,,
3星彩,96000163,2007/08/15,3405850,136234,1077250,7,9,4,,,,,,,,,
3星彩,96000164,2007/08/16,3107275,124291,1729250,5,5,1,,,,,,,,,
3星彩,96000165,2007/08/17,3113925,124557,1841500,7,7,9,,,,,,,,,
3星彩,96000166,2007/08/20,3309800,132392,1119500,0,5,9,,,,,,,,,
3星彩,96000167,2007/08/21,2959825,118393,1091000,0,2,2,,,,,,,,,
