遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,97000123,2008/06/19,33522550,670451,21830950,04,06,11,18,29,,,,,,,
今彩539,97000124,2008/06/20,33438750,668775,42277650,05,06,12,17,23,,,,,,,
今彩539,97000125,2008/06/23,40970000,819400,39477650,14,17,18,24,29,,,,,,,
今彩539,97000126,2008/06/24,33401400,668028,20337700,05,07,13,27,35,,,,,,,
今彩539,97000127,2008/06/25,40542050,810841,40974900,06,07,18,28,34,,,,,,,
今彩539,97000128,2008/06/26,36643550,732871,20222600,01,09,17,22,24,,,,,,,
今彩539,97000129,2008/06/27,32766200,655324,8905100,06,12,19,22,34,,,,,,,
今彩539,97000130,2008/06/30,39259050,785181,31187500,05,20,31,36,37,,,,,,,
今彩539,97000131,2008/07/01,33408650,668173,18431050,06,09,10,35,36,,,,,,,
今彩539,97000132,2008/07/02,40438550,808771,40336150,10,14,27,33,39,,,,,,,
今彩539,97000133,2008/07/03,35961600,719232,31354200,01,04,16,18,37,,,,,,,
今彩539,97000134,2008/07/04,34032550,680651,17627200,20,25,31,33,39,,,,,,,
今彩539,97000135,2008/07/07,39735800,794716,19651000,09,16,20,37,38,,,,,,,
今彩539,97000136,2008/07/08,31873850,637477,19866100,03,05,08,20,23,,,,,,,
今彩539,97000137,2008/07/09,42287950,845759,14060450,01,11,17,21,34,,,,,,,
今彩539,97000138,2008/07/10,35965500,719310,28881900,13,16,22,26,34,,,,,,,
今彩539,97000139,2008/07/11,36311250,726225,30517000,05,10,12,30,34,,,,,,,
今彩539,97000140,2008/07/14,39606650,792133,27053900,02,09,32,33,37,,,,,,,
今彩539,97000141,2008/07/15,31573800,631476,8381700,02,20,25,27,28,,,,,,,
今彩539,97000142,2008/07/16,40534750,810695,12604050,03,08,16,17,30,,,,,,,
今彩539,97000143,2008/07/17,30925750,618515,24854000,02,08,20,25,27,,,,,,,
今彩539,97000144,2008/07/18,29605800,592116,24237000,09,13,19,23,39,,,,,,,
今彩539,97000145,2008/07/21,38102950,762059,26513200,05,10,17,19,23,,,,,,,
今彩539,97000146,2008/07/22,30860600,617212,8516550,05,06,19,21,28,,,,,,,
今彩539,97000147,2008/07/23,40148350,802967,29124250,04,18,22,26,30,,,,,,,
今彩539,97000148,2008/07/24,33332500,666650,9947100,01,08,11,13,38,,,,,,,
今彩539,97000149,2008/07/25,32150000,643000,32468800,08,17,26,28,32,,,,,,,
今彩539,97000150,2008/07/28,23627300,472546,14288400,15,22,24,26,36,,,,,,,
今彩539,97000151,2008/07/29,29714200,594284,7806650,06,12,13,32,38,,,,,,,
今彩539,97000152,2008/07/30,39151650,783033,27841600,06,10,17,28,34,,,,,,,
今彩539,97000153,2008/07/31,32524800,650496,9033900,03,20,24,31,39,,,,,,,
今彩539,97000154,2008/08/01,31305650,626113,9233250,01,10,23,29,36,,,,,,,
今彩539,97000155,2008/08/04,37577400,751548,20597350,09,11,14,17,25,,,,,,,
今彩539,97000156,2008/08/05,30735250,614705,7881400,03,10,13,20,33,,,,,,,
今彩539,97000157,2008/08/06,39657850,793157,10383600,22,27,30,33,38,,,,,,,
今彩539,97000158,2008/08/07,33209650,664193,18831050,08,11,15,25,26,,,,,,,
今彩539,97000159,2008/08/08,33029450,660589,8290700,01,06,14,17,31,,,,,,,
今彩539,97000160,2008/08/11,38280400,765608,9949900,04,06,10,14,36,,,,,,,
今彩539,97000161,2008/08/12,30815000,616300,10295500,03,05,09,28,33,,,,,,,
今彩539,97000162,2008/08/13,38979450,779589,10126750,03,08,29,32,34,,,,,,,
今彩539,97000163,2008/08/14,32797800,655956,16456750,18,22,25,28,39,,,,,,,
今彩539,97000164,2008/08/15,29882600,597652,9246200,04,07,23,34,38,,,,,,,
今彩539,97000165,2008/08/18,36024850,720497,8533050,02,04,23,27,32,,,,,,,
今彩539,97000166,2008/08/19,28822900,576458,16512800,08,14,20,31,37,,,,,,,
今彩539,97000167,2008/08/20,37201450,744029,16463600,17,30,31,35,37,,,,,,,
今彩539,97000168,2008/08/21,30799600,615992,7566900,12,13,23,28,37,,,,,,,
今彩539,97000169,2008/08/22,30720350,614407,29428200,01,03,09,10,20,,,,,,,
今彩539,97000170,2008/08/25,36448900,728978,17616600,11,20,21,24,35,,,,,,,
今彩539,97000171,2008/08/26,29980600,599612,16596100,04,06,11,28,30,,,,,,,
今彩539,97000172,2008/08/27,36703550,734071,17999600,01,02,13,18,38,,,,,,,
今彩539,97000173,2008/08/28,30922600,618452,7491500,01,16,31,33,37,,,,,,,
今彩539,97000174,2008/08/29,31849650,636993,8419550,11,14,21,28,38,,,,,,,
今彩539,97000175,2008/09/01,34682200,693644,8615750,15,26,27,28,37,,,,,,,
今彩539,97000176,2008/09/02,31334350,626687,24509050,04,06,20,21,35,,,,,,,
今彩539,97000177,2008/09/03,36171450,723429,25709350,01,05,28,32,33,,,,,,,
今彩539,97000178,2008/09/04,31239800,624796,15881750,03,13,30,37,39,,,,,,,
今彩539,97000179,2008/09/05,30553350,611067,8296950,04,15,20,31,34,,,,,,,
今彩539,97000180,2008/09/08,36954400,739088,37740250,01,10,18,31,37,,,,,,,
今彩539,97000181,2008/09/09,29627800,592556,8452000,08,24,28,38,39,,,,,,,
今彩539,97000182,2008/09/10,37963500,759270,9432250,02,16,28,32,33,,,,,,,
今彩539,97000183,2008/09/11,33358200,667164,33577750,10,12,29,34,35,,,,,,,
今彩539,97000184,2008/09/12,29066300,581326,16826650,03,06,10,12,26,,,,,,,
今彩539,97000185,2008/09/15,35073550,701471,17174100,02,11,16,26,37,,,,,,,
今彩539,97000186,2008/09/16,29768550,595371,9670250,04,10,14,17,25,,,,,,,
今彩539,97000187,2008/09/17,38674350,773487,10519150,08,16,33,36,37,,,,,,,
今彩539,97000188,2008/09/18,33175700,663514,9262450,15,25,27,34,35,,,,,,,
今彩539,97000189,2008/09/19,30242050,604841,14929900,02,13,17,23,27,,,,,,,
今彩539,97000190,2008/09/22,37391500,747830,10150250,10,15,16,25,33,,,,,,,
今彩539,97000191,2008/09/23,29297150,585943,7172000,09,24,25,30,34,,,,,,,
今彩539,97000192,2008/09/24,37136850,742737,9458350,06,18,19,27,30,,,,,,,
今彩539,97000193,2008/09/25,31995000,639900,16764250,01,13,16,23,32,,,,,,,
今彩539,97000194,2008/09/26,29326850,586537,24942150,05,12,27,34,39,,,,,,,
今彩539,97000195,2008/09/29,29304100,586082,15917800,04,13,19,22,37,,,,,,,
今彩539,97000196,2008/09/30,28902800,578056,14900850,02,03,15,19,32,,,,,,,
今彩539,97000197,2008/10/01,37630250,752605,28571450,13,15,23,25,34,,,,,,,
今彩539,97000198,2008/10/02,33109950,662199,32807100,03,04,12,19,35,,,,,,,
今彩539,97000199,2008/10/03,30427550,608551,16999450,07,21,23,27,36,,,,,,,
今彩539,97000200,2008/10/06,38817200,776344,36050400,05,12,16,24,32,,,,,,,
今彩539,97000201,2008/10/07,28807700,576154,8675700,10,18,19,23,30,,,,,,,
今彩539,97000202,2008/10/08,39305200,786104,27380100,02,15,32,34,37,,,,,,,
